Time	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_in	TS_DEC_out	
 279	0.000000	0.000000	31.035273	0.000000	0.000000	0.000000	0.000000	0.000000	0.085597	
 280	0.000000	0.000000	30.728122	0.000000	0.000000	0.000000	0.000000	0.000000	0.051420	
 281	0.000000	0.000000	30.372707	0.000000	0.000000	0.000000	0.000000	0.000000	0.102216	
 282	0.000000	0.000000	29.890196	0.000000	0.000000	0.000000	0.000000	0.000000	0.232240	
 283	0.000000	0.000000	29.328551	0.000000	0.000000	0.000000	0.000000	0.000000	0.315349	
 284	0.000000	0.000000	28.750218	0.000000	0.000000	0.000000	0.000000	0.000000	0.336666	
 285	0.000000	0.000000	28.202926	0.000000	0.000000	0.000000	0.000000	0.000000	0.310390	
 286	0.000000	0.000000	27.692088	0.000000	0.000000	0.000000	0.000000	0.000000	0.278446	
 287	0.000000	0.000000	27.244649	0.000000	0.000000	0.000000	0.000000	0.000000	0.219256	
 288	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	0.000000	0.151225	
 289	0.000000	0.000000	30.498583	0.000000	0.000000	0.000000	0.000000	-3.851055	0.000000	
 290	0.000000	0.000000	34.124893	0.000000	0.000000	0.000000	0.000000	-3.877618	0.000000	
 291	0.000000	0.000000	37.728541	0.000000	0.000000	0.000000	0.000000	-3.884838	0.000000	
 292	0.000000	0.000000	41.300412	0.000000	0.000000	0.000000	0.000000	-3.882754	0.000000	
 293	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-3.861550	0.000000	
 294	0.000000	0.000000	41.403469	0.000000	0.000000	0.000000	0.000000	0.000000	3.048847	
 295	0.000000	0.000000	38.956187	0.000000	0.000000	0.000000	0.000000	0.000000	2.106117	
 296	0.000000	0.000000	37.097315	0.000000	0.000000	0.000000	0.000000	0.000000	1.537873	
 297	0.000000	0.000000	35.595162	0.000000	0.000000	0.000000	0.000000	0.000000	1.196471	
 298	0.000000	0.000000	34.324096	0.000000	0.000000	0.000000	0.000000	0.000000	0.977762	
 299	0.000000	0.000000	33.278255	0.000000	0.000000	0.000000	0.000000	0.000000	0.763011	
 300	0.000000	0.000000	32.452825	0.000000	0.000000	0.000000	0.000000	0.000000	0.551217	
 301	0.000000	0.000000	31.838228	0.000000	0.000000	0.000000	0.000000	0.000000	0.347186	
 302	0.000000	0.000000	31.379436	0.000000	0.000000	0.000000	0.000000	0.000000	0.196445	
 303	0.000000	0.000000	31.035273	0.000000	0.000000	0.000000	0.000000	0.000000	0.085597	
 304	0.000000	0.000000	30.728122	0.000000	0.000000	0.000000	0.000000	0.000000	0.051420	
 305	0.000000	0.000000	30.372707	0.000000	0.000000	0.000000	0.000000	0.000000	0.102216	
 306	0.000000	0.000000	29.890196	0.000000	0.000000	0.000000	0.000000	0.000000	0.232240	
 307	0.000000	0.000000	29.328551	0.000000	0.000000	0.000000	0.000000	0.000000	0.315349	
 308	0.000000	0.000000	28.750218	0.000000	0.000000	0.000000	0.000000	0.000000	0.336666	
 309	0.000000	0.000000	28.202926	0.000000	0.000000	0.000000	0.000000	0.000000	0.310390	
 310	0.000000	0.000000	27.692088	0.000000	0.000000	0.000000	0.000000	0.000000	0.278446	
 311	0.000000	0.000000	27.244649	0.000000	0.000000	0.000000	0.000000	0.000000	0.219256	
 312	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	0.000000	0.151225	
 313	0.000000	0.000000	30.498583	0.000000	0.000000	0.000000	0.000000	-3.851055	0.000000	
 314	0.000000	0.000000	34.124893	0.000000	0.000000	0.000000	0.000000	-3.877618	0.000000	
 315	0.000000	0.000000	37.728541	0.000000	0.000000	0.000000	0.000000	-3.884838	0.000000	
 316	0.000000	0.000000	41.300412	0.000000	0.000000	0.000000	0.000000	-3.882754	0.000000	
 317	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-3.861550	0.000000	
 318	0.000000	0.000000	41.403469	0.000000	0.000000	0.000000	0.000000	0.000000	3.048847	
 319	0.000000	0.000000	38.956187	0.000000	0.000000	0.000000	0.000000	0.000000	2.106117	
 320	0.000000	0.000000	37.097315	0.000000	0.000000	0.000000	0.000000	0.000000	1.537873	
 321	0.000000	0.000000	35.595162	0.000000	0.000000	0.000000	0.000000	0.000000	1.196471	
 322	0.000000	0.000000	34.324096	0.000000	0.000000	0.000000	0.000000	0.000000	0.977762	
 323	0.000000	0.000000	33.278255	0.000000	0.000000	0.000000	0.000000	0.000000	0.763011	
 324	0.000000	0.000000	32.452825	0.000000	0.000000	0.000000	0.000000	0.000000	0.551217	
 325	0.000000	0.000000	31.838228	0.000000	0.000000	0.000000	0.000000	0.000000	0.347186	
 326	0.000000	0.000000	31.379436	0.000000	0.000000	0.000000	0.000000	0.000000	0.196445	
 327	0.000000	0.000000	31.035273	0.000000	0.000000	0.000000	0.000000	0.000000	0.085597	
 328	0.000000	0.000000	30.728122	0.000000	0.000000	0.000000	0.000000	0.000000	0.051420	
 329	0.000000	0.000000	30.372707	0.000000	0.000000	0.000000	0.000000	0.000000	0.102216	
 330	0.000000	0.000000	29.890196	0.000000	0.000000	0.000000	0.000000	0.000000	0.232240	
 331	0.000000	0.000000	29.328551	0.000000	0.000000	0.000000	0.000000	0.000000	0.315349	
 332	0.000000	0.000000	28.750218	0.000000	0.000000	0.000000	0.000000	0.000000	0.336666	
 333	0.000000	0.000000	28.202926	0.000000	0.000000	0.000000	0.000000	0.000000	0.310390	
 334	0.000000	0.000000	27.692088	0.000000	0.000000	0.000000	0.000000	0.000000	0.278446	
 335	0.000000	0.000000	27.244649	0.000000	0.000000	0.000000	0.000000	0.000000	0.219256	
 336	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	0.000000	0.151225	
 337	0.000000	0.000000	30.498583	0.000000	0.000000	0.000000	0.000000	-3.851055	0.000000	
 338	0.000000	0.000000	34.124893	0.000000	0.000000	0.000000	0.000000	-3.877618	0.000000	
 339	0.000000	0.000000	37.728541	0.000000	0.000000	0.000000	0.000000	-3.884838	0.000000	
 340	0.000000	0.000000	41.300412	0.000000	0.000000	0.000000	0.000000	-3.882754	0.000000	
 341	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-3.861550	0.000000	
 342	0.000000	0.000000	41.403469	0.000000	0.000000	0.000000	0.000000	0.000000	3.048847	
 343	0.000000	0.000000	38.956187	0.000000	0.000000	0.000000	0.000000	0.000000	2.106117	
 344	0.000000	0.000000	37.097315	0.000000	0.000000	0.000000	0.000000	0.000000	1.537873	
 345	0.000000	0.000000	35.595162	0.000000	0.000000	0.000000	0.000000	0.000000	1.196471	
 346	0.000000	0.000000	34.324096	0.000000	0.000000	0.000000	0.000000	0.000000	0.977762	
 347	0.000000	0.000000	33.278255	0.000000	0.000000	0.000000	0.000000	0.000000	0.763011	
 348	0.000000	0.000000	32.452825	0.000000	0.000000	0.000000	0.000000	0.000000	0.551217	
 349	0.000000	0.000000	31.838228	0.000000	0.000000	0.000000	0.000000	0.000000	0.347186	
 350	0.000000	0.000000	31.379436	0.000000	0.000000	0.000000	0.000000	0.000000	0.196445	
 351	0.000000	0.000000	31.035273	0.000000	0.000000	0.000000	0.000000	0.000000	0.085597	
 352	0.000000	0.000000	30.728122	0.000000	0.000000	0.000000	0.000000	0.000000	0.051420	
 353	0.000000	0.000000	30.372707	0.000000	0.000000	0.000000	0.000000	0.000000	0.102216	
 354	0.000000	0.000000	29.890196	0.000000	0.000000	0.000000	0.000000	0.000000	0.232240	
 355	0.000000	0.000000	29.328551	0.000000	0.000000	0.000000	0.000000	0.000000	0.315349	
 356	0.000000	0.000000	28.750218	0.000000	0.000000	0.000000	0.000000	0.000000	0.336666	
 357	0.000000	0.000000	28.202926	0.000000	0.000000	0.000000	0.000000	0.000000	0.310390	
 358	0.000000	0.000000	27.692088	0.000000	0.000000	0.000000	0.000000	0.000000	0.278446	
 359	0.000000	0.000000	27.244649	0.000000	0.000000	0.000000	0.000000	0.000000	0.219256	
 360	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	0.000000	0.151225	
 361	0.000000	0.000000	30.498583	0.000000	0.000000	0.000000	0.000000	-3.851055	0.000000	
 362	0.000000	0.000000	34.124893	0.000000	0.000000	0.000000	0.000000	-3.877618	0.000000	
 363	0.000000	0.000000	37.728541	0.000000	0.000000	0.000000	0.000000	-3.884838	0.000000	
 364	0.000000	0.000000	41.300412	0.000000	0.000000	0.000000	0.000000	-3.882754	0.000000	
 365	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-3.861550	0.000000	
 366	0.000000	0.000000	41.403469	0.000000	0.000000	0.000000	0.000000	0.000000	3.048847	
 367	0.000000	0.000000	38.956187	0.000000	0.000000	0.000000	0.000000	0.000000	2.106117	
 368	0.000000	0.000000	37.097315	0.000000	0.000000	0.000000	0.000000	0.000000	1.537873	
 369	0.000000	0.000000	35.595162	0.000000	0.000000	0.000000	0.000000	0.000000	1.196471	
 370	0.000000	0.000000	34.324096	0.000000	0.000000	0.000000	0.000000	0.000000	0.977762	
 371	0.000000	0.000000	33.278255	0.000000	0.000000	0.000000	0.000000	0.000000	0.763011	
 372	0.000000	0.000000	32.452825	0.000000	0.000000	0.000000	0.000000	0.000000	0.551217	
 373	0.000000	0.000000	31.838228	0.000000	0.000000	0.000000	0.000000	0.000000	0.347186	
 374	0.000000	0.000000	31.379436	0.000000	0.000000	0.000000	0.000000	0.000000	0.196445	
 375	0.000000	0.000000	31.035273	0.000000	0.000000	0.000000	0.000000	0.000000	0.085597	
 376	0.000000	0.000000	30.728122	0.000000	0.000000	0.000000	0.000000	0.000000	0.051420	
 377	0.000000	0.000000	30.372707	0.000000	0.000000	0.000000	0.000000	0.000000	0.102216	
 378	0.000000	0.000000	29.890196	0.000000	0.000000	0.000000	0.000000	0.000000	0.232240	
 379	0.000000	0.000000	29.328551	0.000000	0.000000	0.000000	0.000000	0.000000	0.315349	
 380	0.000000	0.000000	28.750218	0.000000	0.000000	0.000000	0.000000	0.000000	0.336666	
 381	0.000000	0.000000	28.202926	0.000000	0.000000	0.000000	0.000000	0.000000	0.310390	
 382	0.000000	0.000000	27.692088	0.000000	0.000000	0.000000	0.000000	0.000000	0.278446	
 383	0.000000	0.000000	27.244649	0.000000	0.000000	0.000000	0.000000	0.000000	0.219256	
 384	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	0.000000	0.151225	
 385	0.000000	0.000000	30.498583	0.000000	0.000000	0.000000	0.000000	-3.851055	0.000000	
 386	0.000000	0.000000	34.124893	0.000000	0.000000	0.000000	0.000000	-3.877618	0.000000	
 387	0.000000	0.000000	37.728541	0.000000	0.000000	0.000000	0.000000	-3.884838	0.000000	
 388	0.000000	0.000000	41.300412	0.000000	0.000000	0.000000	0.000000	-3.882754	0.000000	
 389	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-3.861550	0.000000	
 390	0.000000	0.000000	41.403469	0.000000	0.000000	0.000000	0.000000	0.000000	3.048847	
 391	0.000000	0.000000	38.956187	0.000000	0.000000	0.000000	0.000000	0.000000	2.106117	
 392	0.000000	0.000000	37.097315	0.000000	0.000000	0.000000	0.000000	0.000000	1.537873	
 393	0.000000	0.000000	35.595162	0.000000	0.000000	0.000000	0.000000	0.000000	1.196471	
 394	0.000000	0.000000	34.324096	0.000000	0.000000	0.000000	0.000000	0.000000	0.977762	
 395	0.000000	0.000000	33.278255	0.000000	0.000000	0.000000	0.000000	0.000000	0.763011	
 396	0.000000	0.000000	32.452825	0.000000	0.000000	0.000000	0.000000	0.000000	0.551217	
 397	0.000000	0.000000	31.838228	0.000000	0.000000	0.000000	0.000000	0.000000	0.347186	
 398	0.000000	0.000000	31.379436	0.000000	0.000000	0.000000	0.000000	0.000000	0.196445	
 399	0.000000	0.000000	31.035273	0.000000	0.000000	0.000000	0.000000	0.000000	0.085597	
 400	0.000000	0.000000	30.728122	0.000000	0.000000	0.000000	0.000000	0.000000	0.051420	
 401	0.000000	0.000000	30.372707	0.000000	0.000000	0.000000	0.000000	0.000000	0.102216	
 402	0.000000	0.000000	29.890196	0.000000	0.000000	0.000000	0.000000	0.000000	0.232240	
 403	0.000000	0.000000	29.328551	0.000000	0.000000	0.000000	0.000000	0.000000	0.315349	
 404	0.000000	0.000000	28.750218	0.000000	0.000000	0.000000	0.000000	0.000000	0.336666	
 405	0.000000	0.000000	28.202926	0.000000	0.000000	0.000000	0.000000	0.000000	0.310390	
 406	0.000000	0.000000	27.692088	0.000000	0.000000	0.000000	0.000000	0.000000	0.278446	
 407	0.000000	0.000000	27.244649	0.000000	0.000000	0.000000	0.000000	0.000000	0.219256	
 408	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	0.000000	0.151225	
 409	0.000000	0.000000	30.497590	0.000000	0.000000	0.000000	0.000000	-3.850062	0.000000	
 410	0.000000	0.000000	34.123369	0.000000	0.000000	0.000000	0.000000	-3.877078	0.000000	
 411	0.000000	0.000000	37.726651	0.000000	0.000000	0.000000	0.000000	-7.544935	3.660477	
 412	0.000000	0.000000	41.298121	0.000000	0.000000	0.000000	0.000000	-3.882338	0.000000	
 413	0.000000	0.000000	44.818582	0.000000	0.000000	0.000000	0.000000	-3.860757	0.000000	
 414	0.000000	0.000000	43.343231	0.000000	0.000000	0.000000	0.000000	0.000000	1.106046	
 415	0.000000	0.000000	42.568001	0.000000	0.000000	0.000000	0.000000	0.000000	0.418081	
 416	0.000000	0.000000	42.246667	0.000000	0.000000	0.000000	0.000000	-0.029426	0.000000	
 417	0.000000	0.000000	42.200782	0.000000	0.000000	0.000000	0.000000	-0.302227	0.000000	
 418	0.000000	0.000000	42.409209	0.000000	0.000000	0.000000	0.000000	-5.880786	5.324625	
 419	0.000000	0.000000	42.810092	0.000000	0.000000	0.000000	0.000000	-5.977873	5.227538	
 420	0.000000	0.000000	43.375046	0.000000	0.000000	0.000000	0.000000	-0.917709	0.000000	
 421	0.000000	0.000000	44.064569	0.000000	0.000000	0.000000	0.000000	-6.126172	5.079239	
 422	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-6.162791	5.042621	
 423	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 424	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-5.787371	5.418041	
 425	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-5.787371	5.418041	
 426	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-5.787371	5.418041	
 427	0.000000	0.000000	43.413961	0.000000	0.000000	0.000000	0.000000	-5.083528	6.121884	
 428	0.000000	0.000000	39.871761	0.000000	0.000000	0.000000	0.000000	-4.010471	7.194940	
 429	0.000000	0.000000	36.410654	0.000000	0.000000	0.000000	0.000000	-4.036424	7.168988	
 430	0.000000	0.000000	33.066181	0.000000	0.000000	0.000000	0.000000	0.000000	3.044449	
 431	0.000000	0.000000	29.882464	0.000000	0.000000	0.000000	0.000000	0.000000	2.911252	
 432	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	0.000000	2.767304	
 433	0.000000	0.000000	30.497590	0.000000	0.000000	0.000000	0.000000	-3.850062	0.000000	
 434	0.000000	0.000000	34.123369	0.000000	0.000000	0.000000	0.000000	-3.877078	0.000000	
 435	0.000000	0.000000	37.726651	0.000000	0.000000	0.000000	0.000000	-7.544935	3.660477	
 436	0.000000	0.000000	41.298121	0.000000	0.000000	0.000000	0.000000	-3.882338	0.000000	
 437	0.000000	0.000000	44.818582	0.000000	0.000000	0.000000	0.000000	-3.860757	0.000000	
 438	0.000000	0.000000	43.343231	0.000000	0.000000	0.000000	0.000000	0.000000	1.106046	
 439	0.000000	0.000000	42.568001	0.000000	0.000000	0.000000	0.000000	0.000000	0.418081	
 440	0.000000	0.000000	42.246667	0.000000	0.000000	0.000000	0.000000	-0.029426	0.000000	
 441	0.000000	0.000000	42.200782	0.000000	0.000000	0.000000	0.000000	-0.302227	0.000000	
 442	0.000000	0.000000	42.409209	0.000000	0.000000	0.000000	0.000000	-5.880786	5.324625	
 443	0.000000	0.000000	42.810092	0.000000	0.000000	0.000000	0.000000	-5.977873	5.227538	
 444	0.000000	0.000000	43.375046	0.000000	0.000000	0.000000	0.000000	-0.917709	0.000000	
 445	0.000000	0.000000	44.064569	0.000000	0.000000	0.000000	0.000000	-6.126172	5.079239	
 446	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-6.162791	5.042621	
 447	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 448	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-5.787371	5.418041	
 449	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-5.787371	5.418041	
 450	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-5.787371	5.418041	
 451	0.000000	0.000000	43.413961	0.000000	0.000000	0.000000	0.000000	-5.083528	6.121884	
 452	0.000000	0.000000	39.871761	0.000000	0.000000	0.000000	0.000000	-4.010471	7.194940	
 453	0.000000	0.000000	36.410654	0.000000	0.000000	0.000000	0.000000	-4.036424	7.168988	
 454	0.000000	0.000000	33.066181	0.000000	0.000000	0.000000	0.000000	0.000000	3.044449	
 455	0.000000	0.000000	29.882464	0.000000	0.000000	0.000000	0.000000	0.000000	2.911252	
 456	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	0.000000	2.767304	
 457	0.000000	0.000000	30.497590	0.000000	0.000000	0.000000	0.000000	-3.850062	0.000000	
 458	0.000000	0.000000	34.123369	0.000000	0.000000	0.000000	0.000000	-3.877078	0.000000	
 459	0.000000	0.000000	37.726651	0.000000	0.000000	0.000000	0.000000	-7.544935	3.660477	
 460	0.000000	0.000000	41.298121	0.000000	0.000000	0.000000	0.000000	-3.882338	0.000000	
 461	0.000000	0.000000	44.818582	0.000000	0.000000	0.000000	0.000000	-3.860757	0.000000	
 462	0.000000	0.000000	43.343231	0.000000	0.000000	0.000000	0.000000	0.000000	1.106046	
 463	0.000000	0.000000	42.568001	0.000000	0.000000	0.000000	0.000000	0.000000	0.418081	
 464	0.000000	0.000000	42.246667	0.000000	0.000000	0.000000	0.000000	-0.029426	0.000000	
 465	0.000000	0.000000	42.200782	0.000000	0.000000	0.000000	0.000000	-0.302227	0.000000	
 466	0.000000	0.000000	42.409209	0.000000	0.000000	0.000000	0.000000	-5.880786	5.324625	
 467	0.000000	0.000000	42.810092	0.000000	0.000000	0.000000	0.000000	-5.977873	5.227538	
 468	0.000000	0.000000	43.375046	0.000000	0.000000	0.000000	0.000000	-0.917709	0.000000	
 469	0.000000	0.000000	44.064569	0.000000	0.000000	0.000000	0.000000	-6.126172	5.079239	
 470	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-6.162791	5.042621	
 471	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 472	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-5.787371	5.418041	
 473	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-5.787371	5.418041	
 474	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-5.787371	5.418041	
 475	0.000000	0.000000	43.413961	0.000000	0.000000	0.000000	0.000000	-5.083528	6.121884	
 476	0.000000	0.000000	39.871761	0.000000	0.000000	0.000000	0.000000	-4.010471	7.194940	
 477	0.000000	0.000000	36.410654	0.000000	0.000000	0.000000	0.000000	-4.036424	7.168988	
 478	0.000000	0.000000	33.066181	0.000000	0.000000	0.000000	0.000000	0.000000	3.044449	
 479	0.000000	0.000000	29.882464	0.000000	0.000000	0.000000	0.000000	0.000000	2.911252	
 480	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	0.000000	2.767304	
 481	0.000000	0.000000	30.497590	0.000000	0.000000	0.000000	0.000000	-3.850062	0.000000	
 482	0.000000	0.000000	34.123369	0.000000	0.000000	0.000000	0.000000	-3.877078	0.000000	
 483	0.000000	0.000000	37.726651	0.000000	0.000000	0.000000	0.000000	-7.544935	3.660477	
 484	0.000000	0.000000	41.298121	0.000000	0.000000	0.000000	0.000000	-3.882338	0.000000	
 485	0.000000	0.000000	44.818582	0.000000	0.000000	0.000000	0.000000	-3.860757	0.000000	
 486	0.000000	0.000000	43.343231	0.000000	0.000000	0.000000	0.000000	0.000000	1.106046	
 487	0.000000	0.000000	42.568001	0.000000	0.000000	0.000000	0.000000	0.000000	0.418081	
 488	0.000000	0.000000	42.246667	0.000000	0.000000	0.000000	0.000000	-0.029426	0.000000	
 489	0.000000	0.000000	42.200782	0.000000	0.000000	0.000000	0.000000	-0.302227	0.000000	
 490	0.000000	0.000000	42.409209	0.000000	0.000000	0.000000	0.000000	-5.880786	5.324625	
 491	0.000000	0.000000	42.810092	0.000000	0.000000	0.000000	0.000000	-5.977873	5.227538	
 492	0.000000	0.000000	43.375046	0.000000	0.000000	0.000000	0.000000	-0.917709	0.000000	
 493	0.000000	0.000000	44.064569	0.000000	0.000000	0.000000	0.000000	-6.126172	5.079239	
 494	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-6.162791	5.042621	
 495	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 496	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-5.787371	5.418041	
 497	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-5.787371	5.418041	
 498	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-5.787371	5.418041	
 499	0.000000	0.000000	43.413961	0.000000	0.000000	0.000000	0.000000	-5.083528	6.121884	
 500	0.000000	0.000000	39.871761	0.000000	0.000000	0.000000	0.000000	-4.010471	7.194940	
 501	0.000000	0.000000	36.410654	0.000000	0.000000	0.000000	0.000000	-4.036424	7.168988	
 502	0.000000	0.000000	33.066181	0.000000	0.000000	0.000000	0.000000	0.000000	3.044449	
 503	0.000000	0.000000	29.882464	0.000000	0.000000	0.000000	0.000000	0.000000	2.911252	
 504	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	0.000000	2.767304	
 505	0.000000	0.000000	30.497590	0.000000	0.000000	0.000000	0.000000	-3.850062	0.000000	
 506	0.000000	0.000000	34.123369	0.000000	0.000000	0.000000	0.000000	-3.877078	0.000000	
 507	0.000000	0.000000	37.726651	0.000000	0.000000	0.000000	0.000000	-7.544935	3.660477	
 508	0.000000	0.000000	41.298121	0.000000	0.000000	0.000000	0.000000	-3.882338	0.000000	
 509	0.000000	0.000000	44.818582	0.000000	0.000000	0.000000	0.000000	-3.860757	0.000000	
